1,0.2079572670752435,0.16994038950174284  
2,0.15430200580135942,0.14332275684827414  
3,0.13923356005602786,0.1370955587197573  
4,0.13539759910015195,0.1345848030386827  
5,0.13353541297147342,0.13321189028330338  
6,0.1323969182760819,0.13245194577253783  
7,0.13172374256050495,0.13180775138048026  
8,0.13130441870149748,0.13153691322375566  
9,0.131003181590601,0.1311943708704068  
10,0.1307774602109209,0.13116321158714783  
11,0.13061363762601866,0.13084863279110345  
12,0.1304810293533308,0.1307668319115272  
13,0.13037970239091712,0.1305926413490222  
14,0.13029081629746406,0.13052644217625642  
15,0.13022612286803056,0.13049753707570907  
16,0.1301590887177021,0.130369825145373  
17,0.13007920646987609,0.13028906581875604  
18,0.13005316291776153,0.13059844659307066  
19,0.12997118004447664,0.13021995939123324  
20,0.12995276110403983,0.1302905740837256  
21,0.1298788336994093,0.1300845476679313  
22,0.1298374256971852,0.13023172080134734  
23,0.12980337997379204,0.13012666427172148  
24,0.12977463948299817,0.1300384778624926  
25,0.1297484111907842,0.12997678896555534  
26,0.12967886472754467,0.12994428981955236  
27,0.12968826465442052,0.12998855486512184  
28,0.12963566732833454,0.1299552648113324  
29,0.12960047513017875,0.1300202971085524  
30,0.12957855024377404,0.12987269231906304  
31,0.1295787435015449,0.13000300211402085  
32,0.1295449624738425,0.1299218651958001  
33,0.1295284480047043,0.12995618725052246  
34,0.1295113090397147,0.12973187663234198  
35,0.12948180192038225,0.12985451471729156  
36,0.1294590497527586,0.1297114144724149  
37,0.12943069867389587,0.12973926483820647  
38,0.12944403031597967,0.13031262713365066  
39,0.12938953419704266,0.12964853883171693  
40,0.12938468489805452,0.1297969359617967  
41,0.1293743228744668,0.12965762624755883  
42,0.1293380426628815,0.12959206916200808  
43,0.12933763956932157,0.12965372166572472  
44,0.12934169872566256,0.12957496148271438  
45,0.12931566199530725,0.12950345998009047  
46,0.12929595338032984,0.12964403973175928  
47,0.1292868974568594,0.12952398508787155  
48,0.1292924910898099,0.12967052358465317  
49,0.1292479766528015,0.12963536295753258  
50,0.1292303911103007,0.12948965424528489  
51,0.12922299079730382,0.1295671995060566  
52,0.12924125516201224,0.1294866009400441  
53,0.12921505899685423,0.1294769957088507  
54,0.12918365752453084,0.12954066722438887  
55,0.1291463188160106,0.1294328250373021  
56,0.12917699051253936,0.12946178601720396  
57,0.12915664644497435,0.1293861579436522  
58,0.1291549876141731,0.12943991703482774  
59,0.12912570648943372,0.1296198450219937  
60,0.12912576872369516,0.12952212024575624  
61,0.12912263202926386,0.12938357526675248  
62,0.12907312513159974,0.12931752529663917  
63,0.1291092270246857,0.12938588284529173  
64,0.12906578667176044,0.1293182938526838  
65,0.12905559063796193,0.1294923060788558  
66,0.12905180465687266,0.12927581026003912  
67,0.1290458376564638,0.12928755600482988  
68,0.12904392070401355,0.12926124848234347  
69,0.1290390533978677,0.12928680149026406  
70,0.12898816065410215,0.12933059504781014  
71,0.12900788224566623,0.12924823795373624  
72,0.12898899915883,0.12932593662005204  
